M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
0,197,0,0,0,0,0,0,4326
0,151,0,0,0,0,0,0,26
1,166,0,0,0,0,0,0,1894
1,145,0,0,0,0,0,0,2351
0,101,0,0,0,0,0,0,1393
0,187,0,0,0,0,0,1,1342
0,135,0,0,0,0,0,1,4585
0,194,0,0,0,0,0,0,3051
1,197,0,0,0,0,0,1,1184
0,128,0,0,0,0,0,0,292
0,136,0,0,0,0,0,0,2508
1,143,0,0,0,0,0,0,663
1,155,0,0,0,0,0,0,4637
0,191,0,0,0,0,0,0,85
0,167,0,0,0,0,0,1,382
1,198,0,0,0,0,0,1,4229
1,190,0,0,0,0,0,0,639
1,172,0,0,0,0,0,0,1582
1,157,0,0,0,0,0,0,334
0,158,0,0,0,0,0,1,1334
0,157,0,0,0,0,0,0,2983
0,147,0,0,0,0,0,0,142
0,126,0,0,0,0,0,0,2280
0,191,0,0,0,0,0,1,2744
0,101,0,0,0,0,0,1,1247
0,142,0,0,0,0,0,1,39
1,127,0,0,0,0,0,0,4980
1,193,0,0,0,0,0,1,4570
0,105,0,0,0,0,0,1,4198
0,164,0,0,0,0,0,1,3917
0,117,0,0,0,0,0,0,2441
0,168,0,0,0,0,0,1,4993
1,121,0,0,0,0,0,0,2638
0,171,0,0,0,0,0,1,113
1,197,0,0,0,0,0,0,2387
0,187,0,0,0,0,0,1,1890
0,147,0,0,0,0,0,0,2380
0,107,0,0,0,0,0,0,1746
1,145,0,0,0,0,0,0,1477
1,158,0,0,0,0,0,0,1818
0,181,0,0,0,0,0,1,4993
1,102,0,0,0,0,0,1,4714
0,196,0,0,0,0,0,1,3180
1,125,0,0,0,0,0,1,4187
0,100,0,0,0,0,0,0,3685
0,192,0,0,0,0,0,0,2482
0,195,0,0,0,0,0,1,3117
0,194,0,0,0,0,0,1,346
0,129,0,0,0,0,0,0,2460
0,198,0,0,0,0,0,0,2011
1,174,0,0,0,0,0,1,734
1,110,0,0,0,0,0,1,614
1,162,0,0,0,0,0,0,3067
0,170,0,0,0,0,0,1,4720
0,156,0,0,0,0,0,1,1695
1,101,0,0,0,0,0,1,1381
0,118,0,0,0,0,0,1,2884
1,109,0,0,0,0,0,0,2860
1,102,0,0,0,0,0,1,2254
0,151,0,0,0,0,0,0,4944
1,114,0,0,0,0,0,0,2707
1,194,0,0,0,0,0,1,757
1,192,0,0,0,0,0,0,4091
0,195,0,0,0,0,0,0,2771
1,174,0,0,0,0,0,1,3609
0,179,0,0,0,0,0,1,3390
0,136,0,0,0,0,0,0,2473
1,128,0,0,0,0,0,1,3951
1,155,0,0,0,0,0,0,2358
1,157,0,0,0,0,0,0,2998
1,186,0,0,0,0,0,0,2694
0,155,0,0,0,0,0,0,1463
1,131,0,0,0,0,0,1,1860
1,109,0,0,0,0,0,1,3142
1,148,0,0,0,0,0,0,1343
1,186,0,0,0,0,0,1,3291
1,124,0,0,0,0,0,1,3191
1,170,0,0,0,0,0,0,4435
0,190,0,0,0,0,0,0,4222
1,146,0,0,0,0,0,1,4310
1,104,0,0,0,0,0,0,505
1,152,0,0,0,0,0,1,3115
1,160,0,0,0,0,0,1,4106
1,185,0,0,0,0,0,1,3859
0,136,0,0,0,0,0,1,3711
0,113,0,0,0,0,0,1,3725
1,167,0,0,0,0,0,0,1886
1,185,0,0,0,0,0,1,427
1,181,0,0,0,0,0,0,4568
1,138,0,0,0,0,0,0,2329
1,135,0,0,0,0,0,1,2659
0,180,0,0,0,0,0,0,118
0,139,0,0,0,0,0,1,695
0,183,0,0,0,0,0,1,968
0,104,0,0,0,0,0,1,1084
0,108,0,0,0,0,0,0,1840
0,121,0,0,0,0,0,0,81
0,141,0,0,0,0,0,1,208
1,190,0,0,0,0,0,1,4347
1,172,0,0,0,0,0,1,3487
0,184,0,0,0,0,0,1,4583
0,104,0,0,0,0,0,0,3837
1,135,0,0,0,0,0,0,3411
1,143,0,0,0,0,0,0,1268
0,140,0,0,0,0,0,1,2088
1,156,0,0,0,0,0,1,600
0,195,0,0,0,0,0,1,3588
0,109,0,0,0,0,0,1,4566
1,101,0,0,0,0,0,0,4360
1,125,0,0,0,0,0,1,3380
0,166,0,0,0,0,0,0,3938
0,142,0,0,0,0,0,0,1286
0,197,0,0,0,0,0,0,340
0,102,0,0,0,0,0,0,3068
0,168,0,0,0,0,0,0,4983
1,122,0,0,0,0,0,0,1417
1,102,0,0,0,0,0,0,3620
0,112,0,0,0,0,0,1,3175
0,182,0,0,0,0,0,0,1346
0,135,0,0,0,0,0,0,1186
0,141,0,0,0,0,0,1,1033
0,169,0,0,0,0,0,0,1565
0,158,0,0,0,0,0,0,3449
0,131,0,0,0,0,0,1,835
1,106,0,0,0,0,0,0,1271
0,139,0,0,0,0,0,0,2712
0,111,0,0,0,0,0,0,3094
1,143,0,0,0,0,0,1,4293
1,129,0,0,0,0,0,0,2806
1,115,0,0,0,0,0,0,4800
1,175,0,0,0,0,0,1,3450
1,170,0,0,0,0,0,1,1780
0,158,0,0,0,0,0,0,1523
1,195,0,0,0,0,0,0,2346
0,132,0,0,0,0,0,0,776
1,160,0,0,0,0,0,1,4437
0,128,0,0,0,0,0,0,4115
0,191,0,0,0,0,0,1,2599
0,101,0,0,0,0,0,0,2759
0,114,0,0,0,0,0,0,3669
0,140,0,0,0,0,0,1,3183
0,145,0,0,0,0,0,1,539
0,193,0,0,0,0,0,0,4134
1,171,0,0,0,0,0,0,796
1,138,0,0,0,0,0,0,3664
1,155,0,0,0,0,0,1,3877
1,184,0,0,0,0,0,1,4515
1,118,0,0,0,0,0,0,2199
1,123,0,0,0,0,0,1,462
1,191,0,0,0,0,0,1,1354
0,125,0,0,0,0,0,0,4199
1,110,0,0,0,0,0,1,3627
0,133,0,0,0,0,0,1,2549
1,134,0,0,0,0,0,1,788
1,118,0,0,0,0,0,0,3231
0,108,0,0,0,0,0,1,2758
1,153,0,0,0,0,0,1,4899
0,139,0,0,0,0,0,0,139
0,102,0,0,0,0,0,1,2657
1,184,0,0,0,0,0,1,2979
0,130,0,0,0,0,0,1,224
0,149,0,0,0,0,0,1,662
0,195,0,0,0,0,0,1,4121
1,170,0,0,0,0,0,0,1112
0,113,0,0,0,0,0,1,1333
1,149,0,0,0,0,0,1,265
1,113,0,0,0,0,0,0,1637
0,140,0,0,0,0,0,0,405
0,140,0,0,0,0,0,0,1820
1,138,0,0,0,0,0,0,3220
0,158,0,0,0,0,0,1,2345
1,188,0,0,0,0,0,1,4039
1,137,0,0,0,0,0,0,4713
0,145,0,0,0,0,0,0,3758
0,115,0,0,0,0,0,1,2079
1,167,0,0,0,0,0,0,4156
1,105,0,0,0,0,0,0,3960
1,108,0,0,0,0,0,1,2439
0,158,0,0,0,0,0,1,464
1,194,0,0,0,0,0,0,930
1,152,0,0,0,0,0,0,3063
0,169,0,0,0,0,0,1,1220
1,104,0,0,0,0,0,1,3428
1,163,0,0,0,0,0,0,2499
0,109,0,0,0,0,0,0,3052
1,101,0,0,0,0,0,0,4514
1,160,0,0,0,0,0,1,2949
0,194,0,0,0,0,0,1,429
0,164,0,0,0,0,0,0,3694
1,148,0,0,0,0,0,0,355
1,182,0,0,0,0,0,0,2375
0,161,0,0,0,0,0,0,1110
0,146,0,0,0,0,0,1,2899
1,115,0,0,0,0,0,0,582
1,114,0,0,0,0,0,0,612
0,150,0,0,0,0,0,0,3972
0,162,0,0,0,0,0,1,1678
1,100,0,0,0,0,0,0,3154
1,103,0,0,0,0,0,1,3053
1,178,0,0,0,0,0,0,3614
0,104,0,0,0,0,0,1,1446
1,146,0,0,0,0,0,1,4660
0,144,0,0,0,0,0,1,520
1,183,0,0,0,0,0,0,3549
0,116,0,0,0,0,0,0,226
1,131,0,0,0,0,0,0,4063
1,128,0,0,0,0,0,0,3702
1,146,0,0,0,0,0,0,2847
0,132,0,0,0,0,0,0,3298
0,139,0,0,0,0,0,1,3527
0,162,0,0,0,0,0,0,2358
0,102,0,0,0,0,0,1,4972
1,125,0,0,0,0,0,1,104
0,189,0,0,0,0,0,1,3086
1,188,0,0,0,0,0,1,536
0,112,0,0,0,0,0,0,2702
1,128,0,0,0,0,0,0,494
1,124,0,0,0,0,0,0,4098
0,182,0,0,0,0,0,0,679
1,104,0,0,0,0,0,1,1971
1,110,0,0,0,0,0,1,4317
1,106,0,0,0,0,0,1,659
0,131,0,0,0,0,0,1,517
1,119,0,0,0,0,0,1,1177
0,131,0,0,0,0,0,1,784
1,107,0,0,0,0,0,1,505
0,99,0,0,0,0,0,0,1181
1,114,0,0,0,0,0,1,1378
1,160,0,0,0,0,0,0,2561
0,104,0,0,0,0,0,1,4103
0,148,0,0,0,0,0,1,3206
0,118,0,0,0,0,0,1,3994
1,121,0,0,0,0,0,1,3056
1,159,0,0,0,0,0,0,255
0,182,0,0,0,0,0,0,4895
1,191,0,0,0,0,0,0,144
0,130,0,0,0,0,0,0,3264
1,186,0,0,0,0,0,1,4008
1,192,0,0,0,0,0,0,820
1,157,0,0,0,0,0,0,467
0,187,0,0,0,0,0,1,2977
0,192,0,0,0,0,0,1,788
0,163,0,0,0,0,0,0,154
1,154,0,0,0,0,0,0,4857
1,183,0,0,0,0,0,1,670
1,182,0,0,0,0,0,1,1664
1,144,0,0,0,0,0,0,3020
0,198,0,0,0,0,0,1,1923
0,142,0,0,0,0,0,0,4468
0,126,0,0,0,0,0,0,334
1,160,0,0,0,0,0,1,3118
1,137,0,0,0,0,0,0,4099
0,132,0,0,0,0,0,1,3960
0,149,0,0,0,0,0,1,2925
1,110,0,0,0,0,0,1,4087
1,114,0,0,0,0,0,1,2009
1,174,0,0,0,0,0,1,3374
1,195,0,0,0,0,0,1,1223
1,162,0,0,0,0,0,1,1932
0,182,0,0,0,0,0,0,2103
0,172,0,0,0,0,0,1,3183
0,109,0,0,0,0,0,1,3188
0,136,0,0,0,0,0,0,2849
0,147,0,0,0,0,0,0,2705
1,98,0,0,0,0,0,0,1564
0,162,0,0,0,0,0,0,3362
0,149,0,0,0,0,0,1,99
1,110,0,0,0,0,0,1,4121
1,148,0,0,0,0,0,0,1761
0,113,0,0,0,0,0,0,2335
0,196,0,0,0,0,0,1,2854
1,195,0,0,0,0,0,0,2037
0,177,0,0,0,0,0,1,2771
0,188,0,0,0,0,0,1,3510
1,198,0,0,0,0,0,1,1345
0,170,0,0,0,0,0,1,292
1,184,0,0,0,0,0,0,2480
1,100,0,0,0,0,0,0,3468
0,171,0,0,0,0,0,0,912
0,104,0,0,0,0,0,1,506
1,114,0,0,0,0,0,0,2643
0,153,0,0,0,0,0,1,2195
0,174,0,0,0,0,0,1,546
0,161,0,0,0,0,0,0,1138
0,115,0,0,0,0,0,0,602
0,168,0,0,0,0,0,0,4971
0,142,0,0,0,0,0,0,2283
0,105,0,0,0,0,0,0,834
1,147,0,0,0,0,0,0,3501
0,101,0,0,0,0,0,0,2137
0,152,0,0,0,0,0,1,4965
0,118,0,0,0,0,0,1,3064
0,186,0,0,0,0,0,0,2989
1,188,0,0,0,0,0,1,1722
1,133,0,0,0,0,0,0,2711
0,140,0,0,0,0,0,0,39
1,175,0,0,0,0,0,1,3441
1,138,0,0,0,0,0,1,3120
1,121,0,0,0,0,0,0,701
1,156,0,0,0,0,0,1,3238
0,192,0,0,0,0,0,1,438
1,137,0,0,0,0,0,1,3646
1,107,0,0,0,0,0,0,1711
1,166,0,0,0,0,0,1,785
1,174,0,0,0,0,0,0,4672
0,112,0,0,0,0,0,1,272
1,163,0,0,0,0,0,1,105
0,180,0,0,0,0,0,1,1998
1,111,0,0,0,0,0,1,3653
0,153,0,0,0,0,0,1,1725
0,115,0,0,0,0,0,0,3199
1,100,0,0,0,0,0,0,510
0,130,0,0,0,0,0,1,3513
0,141,0,0,0,0,0,1,2058
1,172,0,0,0,0,0,0,3960
1,157,0,0,0,0,0,1,2943
0,162,0,0,0,0,0,0,4134
0,145,0,0,0,0,0,0,3270
1,117,0,0,0,0,0,0,2509
0,118,0,0,0,0,0,0,4102
1,135,0,0,0,0,0,0,3078
1,196,0,0,0,0,0,0,2817
1,148,0,0,0,0,0,1,4412
1,137,0,0,0,0,0,0,171
0,175,0,0,0,0,0,0,3418
1,187,0,0,0,0,0,0,3916
1,145,0,0,0,0,0,1,3412
0,113,0,0,0,0,0,1,2586
1,175,0,0,0,0,0,1,556
1,169,0,0,0,0,0,1,2562
0,100,0,0,0,0,0,0,4136
0,176,0,0,0,0,0,1,4162
1,147,0,0,0,0,0,0,1350
1,119,0,0,0,0,0,0,566
1,111,0,0,0,0,0,1,2517
1,122,0,0,0,0,0,1,4161
1,150,0,0,0,0,0,1,4118
1,125,0,0,0,0,0,1,857
1,159,0,0,0,0,0,1,4800
1,191,0,0,0,0,0,1,910
0,188,0,0,0,0,0,0,2488
0,107,0,0,0,0,0,1,1499
1,119,0,0,0,0,0,0,2473
1,113,0,0,0,0,0,1,2738
0,113,0,0,0,0,0,0,4291
1,180,0,0,0,0,0,1,2963
0,159,0,0,0,0,0,0,3224
1,112,0,0,0,0,0,0,1072
1,155,0,0,0,0,0,0,290
0,163,0,0,0,0,0,1,4415
0,190,0,0,0,0,0,0,2008
0,121,0,0,0,0,0,0,508
1,118,0,0,0,0,0,1,413
1,124,0,0,0,0,0,1,3974
0,167,0,0,0,0,0,1,3931
1,186,0,0,0,0,0,0,3085
0,120,0,0,0,0,0,0,629
1,108,0,0,0,0,0,0,4690
1,189,0,0,0,0,0,1,3119
0,185,0,0,0,0,0,0,1943
1,197,0,0,0,0,0,1,1009
1,138,0,0,0,0,0,1,4491
1,105,0,0,0,0,0,1,466
1,148,0,0,0,0,0,1,4999
0,195,0,0,0,0,0,1,3814
0,178,0,0,0,0,0,0,1555
0,123,0,0,0,0,0,1,1004
1,134,0,0,0,0,0,0,101
1,145,0,0,0,0,0,0,4339
1,101,0,0,0,0,0,1,433
1,190,0,0,0,0,0,1,4275
0,184,0,0,0,0,0,1,139
1,137,0,0,0,0,0,1,851
1,162,0,0,0,0,0,0,474
1,102,0,0,0,0,0,0,4865
0,163,0,0,0,0,0,1,4227
1,99,0,0,0,0,0,0,2914
0,182,0,0,0,0,0,0,1409
0,147,0,0,0,0,0,1,717
1,165,0,0,0,0,0,0,3059
1,186,0,0,0,0,0,0,4120
1,139,0,0,0,0,0,0,2020
1,175,0,0,0,0,0,0,3850
1,175,0,0,0,0,0,0,2961
0,149,0,0,0,0,0,0,1037
0,119,0,0,0,0,0,0,3359
1,160,0,0,0,0,0,1,137
0,108,0,0,0,0,0,0,599
1,148,0,0,0,0,0,0,2146
1,157,0,0,0,0,0,1,1138
1,116,0,0,0,0,0,1,4335
0,129,0,0,0,0,0,0,2720
0,165,0,0,0,0,0,0,2219
1,177,0,0,0,0,0,1,618
1,120,0,0,0,0,0,1,1920
1,106,0,0,0,0,0,1,2066
1,137,0,0,0,0,0,0,2274
0,165,0,0,0,0,0,1,3583
0,187,0,0,0,0,0,1,1732
0,113,0,0,0,0,0,1,1250
0,193,0,0,0,0,0,0,1948
1,109,0,0,0,0,0,1,1624
0,187,0,0,0,0,0,0,3915
1,133,0,0,0,0,0,0,1354
1,191,0,0,0,0,0,1,4034
1,171,0,0,0,0,0,1,1480
0,172,0,0,0,0,0,0,2568
0,158,0,0,0,0,0,0,2278
1,157,0,0,0,0,0,0,3885
1,110,0,0,0,0,0,0,884
0,111,0,0,0,0,0,1,2963
0,190,0,0,0,0,0,0,3315
1,121,0,0,0,0,0,0,3037
1,189,0,0,0,0,0,0,3049
0,176,0,0,0,0,0,0,480
1,148,0,0,0,0,0,1,2157
1,154,0,0,0,0,0,0,3737
0,145,0,0,0,0,0,1,2511
0,102,0,0,0,0,0,1,983
1,185,0,0,0,0,0,0,4775
0,115,0,0,0,0,0,1,4970
0,185,0,0,0,0,0,1,1278
1,116,0,0,0,0,0,0,3926
0,127,0,0,0,0,0,1,1539
0,98,0,0,0,0,0,0,643
0,109,0,0,0,0,0,1,280
0,121,0,0,0,0,0,0,1723
0,144,0,0,0,0,0,0,4300
0,107,0,0,0,0,0,0,3197
0,104,0,0,0,0,0,0,648
0,140,0,0,0,0,0,0,3324
1,196,0,0,0,0,0,0,2470
1,184,0,0,0,0,0,0,3859
0,178,0,0,0,0,0,1,4459
1,187,0,0,0,0,0,0,3683
1,197,0,0,0,0,0,0,4111
0,196,0,0,0,0,0,0,2119
0,102,0,0,0,0,0,0,92
1,176,0,0,0,0,0,1,4950
1,129,0,0,0,0,0,1,3987
1,141,0,0,0,0,0,1,3222
1,103,0,0,0,0,0,1,2004
1,170,0,0,0,0,0,0,1295
1,167,0,0,0,0,0,0,2252
1,190,0,0,0,0,0,0,150
1,133,0,0,0,0,0,0,4182
1,196,0,0,0,0,0,0,3582
1,186,0,0,0,0,0,0,1324
0,143,0,0,0,0,0,0,2350
1,190,0,0,0,0,0,1,682
0,134,0,0,0,0,0,1,3393
1,106,0,0,0,0,0,1,4249
1,181,0,0,0,0,0,0,2876
1,123,0,0,0,0,0,0,1437
0,115,0,0,0,0,0,1,2411
1,142,0,0,0,0,0,0,755
1,131,0,0,0,0,0,1,3595
0,163,0,0,0,0,0,1,80
0,124,0,0,0,0,0,0,3536
0,126,0,0,0,0,0,1,2043
0,166,0,0,0,0,0,0,3651
0,144,0,0,0,0,0,1,4014
1,153,0,0,0,0,0,1,1526
0,159,0,0,0,0,0,1,977
0,120,0,0,0,0,0,0,410
1,141,0,0,0,0,0,1,2807
1,106,0,0,0,0,0,0,1445
0,179,0,0,0,0,0,0,4077
0,138,0,0,0,0,0,1,127
1,175,0,0,0,0,0,0,708
1,114,0,0,0,0,0,0,3547
1,196,0,0,0,0,0,1,3597
1,182,0,0,0,0,0,0,1503
0,106,0,0,0,0,0,1,879
0,103,0,0,0,0,0,0,3388
1,108,0,0,0,0,0,0,197
0,140,0,0,0,0,0,1,3626
1,170,0,0,0,0,0,0,918
1,146,0,0,0,0,0,1,2694
1,196,0,0,0,0,0,0,1613
1,136,0,0,0,0,0,1,139
0,113,0,0,0,0,0,0,1527
0,103,0,0,0,0,0,0,3975
1,131,0,0,0,0,0,1,4508
0,134,0,0,0,0,0,1,3255
1,102,0,0,0,0,0,0,1096
0,137,0,0,0,0,0,0,611
0,107,0,0,0,0,0,0,3652
0,152,0,0,0,0,0,0,3309
0,102,0,0,0,0,0,1,1606
1,123,0,0,0,0,0,0,3999
1,135,0,0,0,0,0,0,1336
1,169,0,0,0,0,0,1,1365
0,172,0,0,0,0,0,0,2814
1,198,0,0,0,0,0,0,3005
0,167,0,0,0,0,0,1,1492
1,179,0,0,0,0,0,0,371
1,135,0,0,0,0,0,1,1800
1,108,0,0,0,0,0,1,2944
0,169,0,0,0,0,0,0,189
1,178,0,0,0,0,0,1,1869
0,98,0,0,0,0,0,1,4378
0,196,0,0,0,0,0,0,125
1,190,0,0,0,0,0,1,1498
1,175,0,0,0,0,0,0,1019
0,125,0,0,0,0,0,1,941
1,152,0,0,0,0,0,0,153
0,120,0,0,0,0,0,1,3172
0,106,0,0,0,0,0,1,4242
0,162,0,0,0,0,0,1,110
0,103,0,0,0,0,0,0,2231
1,140,0,0,0,0,0,0,753
1,137,0,0,0,0,0,1,3379
1,99,0,0,0,0,0,0,1112
0,159,0,0,0,0,0,0,82
1,164,0,0,0,0,0,1,1381
0,138,0,0,0,0,0,0,4669
1,107,0,0,0,0,0,0,1627
0,112,0,0,0,0,0,1,522
1,148,0,0,0,0,0,0,613
0,148,0,0,0,0,0,0,1074
1,152,0,0,0,0,0,0,3208
1,144,0,0,0,0,0,0,327
0,133,0,0,0,0,0,0,2694
1,122,0,0,0,0,0,0,2865
1,100,0,0,0,0,0,0,1800
1,101,0,0,0,0,0,0,4125
1,126,0,0,0,0,0,1,3386
0,130,0,0,0,0,0,0,675
0,186,0,0,0,0,0,0,2325
0,155,0,0,0,0,0,0,16
1,195,0,0,0,0,0,1,270
1,187,0,0,0,0,0,1,4492
0,155,0,0,0,0,0,0,1723
0,193,0,0,0,0,0,0,837
0,178,0,0,0,0,0,0,4183
0,126,0,0,0,0,0,1,2605
1,99,0,0,0,0,0,0,4407
1,167,0,0,0,0,0,0,2558
1,148,0,0,0,0,0,0,3325
0,152,0,0,0,0,0,0,2157
0,152,0,0,0,0,0,1,4065
0,177,0,0,0,0,0,1,3149
0,188,0,0,0,0,0,1,2786
0,140,0,0,0,0,0,0,4794
0,118,0,0,0,0,0,0,917
1,150,0,0,0,0,0,1,4727
1,173,0,0,0,0,0,1,4458
1,168,0,0,0,0,0,0,1147
1,156,0,0,0,0,0,1,2464
0,114,0,0,0,0,0,0,4117
1,141,0,0,0,0,0,0,4742
0,162,0,0,0,0,0,1,3986
0,146,0,0,0,0,0,1,4795
0,180,0,0,0,0,0,0,403
1,195,0,0,0,0,0,0,3628
0,159,0,0,0,0,0,0,2789
0,195,0,0,0,0,0,0,637
1,160,0,0,0,0,0,0,948
0,98,0,0,0,0,0,1,357
1,163,0,0,0,0,0,0,2695
1,163,0,0,0,0,0,1,2850
1,175,0,0,0,0,0,0,1979
1,113,0,0,0,0,0,1,1672
0,186,0,0,0,0,0,0,3579
0,125,0,0,0,0,0,1,1654
0,131,0,0,0,0,0,0,1968
0,181,0,0,0,0,0,0,4325
0,175,0,0,0,0,0,0,4510
0,150,0,0,0,0,0,0,4391
1,181,0,0,0,0,0,0,681
0,161,0,0,0,0,0,1,1647
0,188,0,0,0,0,0,1,2187
0,188,0,0,0,0,0,1,2322
1,98,0,0,0,0,0,0,2271
0,183,0,0,0,0,0,0,3936
1,149,0,0,0,0,0,0,3287
1,118,0,0,0,0,0,1,393
0,151,0,0,0,0,0,1,3692
0,196,0,0,0,0,0,0,4426
1,111,0,0,0,0,0,1,1087
1,184,0,0,0,0,0,0,313
1,183,0,0,0,0,0,1,3697
0,144,0,0,0,0,0,1,1531
0,166,0,0,0,0,0,1,3354
1,118,0,0,0,0,0,0,4274
0,133,0,0,0,0,0,1,4809
0,197,0,0,0,0,0,0,137
0,176,0,0,0,0,0,1,4274
1,115,0,0,0,0,0,1,4355
1,119,0,0,0,0,0,1,140
0,170,0,0,0,0,0,0,4311
1,112,0,0,0,0,0,0,1486
1,193,0,0,0,0,0,1,2643
1,116,0,0,0,0,0,0,2430
0,138,0,0,0,0,0,0,2543
0,182,0,0,0,0,0,1,1697
1,109,0,0,0,0,0,0,1568
1,196,0,0,0,0,0,1,3048
1,182,0,0,0,0,0,0,4574
0,174,0,0,0,0,0,0,2613
1,189,0,0,0,0,0,1,2335
0,180,0,0,0,0,0,1,1629
0,115,0,0,0,0,0,0,4766
1,198,0,0,0,0,0,0,4535
0,109,0,0,0,0,0,0,470
0,193,0,0,0,0,0,1,3144
0,112,0,0,0,0,0,0,849
1,192,0,0,0,0,0,0,998
0,122,0,0,0,0,0,1,596
1,111,0,0,0,0,0,0,1185
1,126,0,0,0,0,0,1,3123
0,118,0,0,0,0,0,0,4474
1,183,0,0,0,0,0,1,1538
1,105,0,0,0,0,0,0,883
1,129,0,0,0,0,0,1,3419
0,123,0,0,0,0,0,1,3584
0,148,0,0,0,0,0,1,3926
0,104,0,0,0,0,0,0,4052
0,112,0,0,0,0,0,0,3744
0,129,0,0,0,0,0,1,2220
1,188,0,0,0,0,0,0,3498
0,138,0,0,0,0,0,1,2781
0,164,0,0,0,0,0,1,4492
0,124,0,0,0,0,0,0,886
1,99,0,0,0,0,0,0,3385
1,113,0,0,0,0,0,1,1708
0,163,0,0,0,0,0,0,4107
0,131,0,0,0,0,0,1,1468
1,110,0,0,0,0,0,1,4763
0,150,0,0,0,0,0,0,2435
1,117,0,0,0,0,0,1,3117
1,136,0,0,0,0,0,0,1731
1,108,0,0,0,0,0,0,1394
0,191,0,0,0,0,0,1,1345
1,170,0,0,0,0,0,1,2528
1,104,0,0,0,0,0,0,2631
0,191,0,0,0,0,0,1,4281
0,155,0,0,0,0,0,1,3219
0,131,0,0,0,0,0,0,3359
1,163,0,0,0,0,0,0,585
0,108,0,0,0,0,0,1,4922
1,169,0,0,0,0,0,0,679
1,164,0,0,0,0,0,0,3980
0,104,0,0,0,0,0,1,1906
0,186,0,0,0,0,0,0,201
1,182,0,0,0,0,0,0,2488
1,131,0,0,0,0,0,1,136
1,176,0,0,0,0,0,0,2813
0,171,0,0,0,0,0,0,1043
1,100,0,0,0,0,0,0,180
0,149,0,0,0,0,0,0,1468
1,180,0,0,0,0,0,0,2964
0,135,0,0,0,0,0,1,980
0,162,0,0,0,0,0,1,1927
0,191,0,0,0,0,0,1,2901
1,165,0,0,0,0,0,0,2079
1,102,0,0,0,0,0,1,3585
1,170,0,0,0,0,0,0,1885
0,102,0,0,0,0,0,0,10
1,170,0,0,0,0,0,0,3854
0,193,0,0,0,0,0,0,789
0,137,0,0,0,0,0,0,2080
1,112,0,0,0,0,0,0,2267
1,151,0,0,0,0,0,1,617
1,150,0,0,0,0,0,1,4443
0,177,0,0,0,0,0,1,4319
0,128,0,0,0,0,0,1,2027
1,136,0,0,0,0,0,0,2838
1,191,0,0,0,0,0,1,4410
0,158,0,0,0,0,0,0,2408
0,178,0,0,0,0,0,0,4432
0,163,0,0,0,0,0,1,299
0,98,0,0,0,0,0,1,2216
0,194,0,0,0,0,0,0,1186
1,197,0,0,0,0,0,1,1039
0,168,0,0,0,0,0,1,4220
0,110,0,0,0,0,0,1,4041
1,102,0,0,0,0,0,0,1624
0,127,0,0,0,0,0,0,4634
0,119,0,0,0,0,0,0,916
0,141,0,0,0,0,0,0,2794
0,183,0,0,0,0,0,1,2130
0,162,0,0,0,0,0,1,4973
1,113,0,0,0,0,0,1,1587
0,139,0,0,0,0,0,1,2553
1,166,0,0,0,0,0,1,564
1,164,0,0,0,0,0,0,3140
0,124,0,0,0,0,0,0,3949
1,103,0,0,0,0,0,0,2737
1,153,0,0,0,0,0,1,1641
0,176,0,0,0,0,0,1,595
0,131,0,0,0,0,0,1,719
1,150,0,0,0,0,0,1,4986
1,105,0,0,0,0,0,1,4179
0,111,0,0,0,0,0,1,116
1,153,0,0,0,0,0,1,3771
1,156,0,0,0,0,0,1,2493
1,99,0,0,0,0,0,0,1152
1,191,0,0,0,0,0,1,894
0,153,0,0,0,0,0,0,4118
1,134,0,0,0,0,0,1,2108
0,194,0,0,0,0,0,1,2811
1,189,0,0,0,0,0,0,4558
1,158,0,0,0,0,0,1,1863
1,148,0,0,0,0,0,0,3349
0,176,0,0,0,0,0,0,4074
1,171,0,0,0,0,0,0,4634
0,118,0,0,0,0,0,0,2471
1,155,0,0,0,0,0,0,314
1,184,0,0,0,0,0,1,1532
1,180,0,0,0,0,0,1,3180
1,151,0,0,0,0,0,0,709
1,169,0,0,0,0,0,1,1397
1,116,0,0,0,0,0,1,2168
1,122,0,0,0,0,0,0,1553
0,99,0,0,0,0,0,0,4266
1,152,0,0,0,0,0,0,2254
1,98,0,0,0,0,0,1,3204
1,107,0,0,0,0,0,0,4411
1,146,0,0,0,0,0,0,2981
0,136,0,0,0,0,0,0,820
0,177,0,0,0,0,0,0,4277
1,111,0,0,0,0,0,1,1903
0,135,0,0,0,0,0,0,3998
0,142,0,0,0,0,0,1,915
0,156,0,0,0,0,0,0,4923
1,125,0,0,0,0,0,1,977
1,150,0,0,0,0,0,0,4861
1,164,0,0,0,0,0,1,629
0,127,0,0,0,0,0,1,4008
1,156,0,0,0,0,0,1,4854
1,185,0,0,0,0,0,0,4709
1,145,0,0,0,0,0,1,4727
1,134,0,0,0,0,0,1,2784
1,170,0,0,0,0,0,0,3756
1,163,0,0,0,0,0,0,515
1,110,0,0,0,0,0,0,3912
0,142,0,0,0,0,0,0,4902
0,116,0,0,0,0,0,1,3696
0,108,0,0,0,0,0,0,4887
